0.722564850000000	0.210144231000000	-0.695969922000000	3
1.33614295500000	0.238311381000000	-0.723322099000000	3
0.987997727000000	-0.281601153000000	-0.516767770000000	3
0.0664434110000000	-1.34014803600000	0.0270869200000000	3
-0.622324808000000	-2.23865605600000	0.673136717000000	3
-0.579336928000000	-2.14067901900000	1.03406791500000	3
0.0371297050000000	-0.942828130000000	0.941418815000000	3
0.669416563000000	0.527035463000000	0.586605770000000	3
0.934606583000000	1.27863862400000	0.294358603000000	3
0.946003986000000	1.07422695200000	0.204991279000000	3
1.04479066500000	0.515840951000000	0.206640806000000	3
1.23180846600000	0.308151233000000	0.139124411000000	3
1.00224752300000	0.579624085000000	-0.00486869100000000	3
-0.0915663250000000	0.926296469000000	-0.102558953000000	3
-1.70948661900000	0.953144780000000	-0.0758205630000000	3
-2.74380607200000	0.644918557000000	0.0190846240000000	3
-2.26911757100000	0.267684765000000	0.0858156670000000	3
-0.509738715000000	0.0493531240000000	0.119504667000000	3
1.22939628800000	-0.00403537700000000	0.187004446000000	3
1.67096172200000	-0.0564461600000000	0.278356003000000	3
0.631167308000000	-0.264517791000000	0.243179368000000	3
-0.954692294000000	-0.621374168000000	-0.0622678300000000	3
-1.94294201800000	-0.931983007000000	-0.566367527000000	3
-1.87224713000000	-0.960754311000000	-0.976200384000000	3
-1.09037065000000	-0.648789871000000	-1.02442525900000	3
-0.230235866000000	-0.196881657000000	-0.717295885000000	3
0.331980198000000	0.0868849330000000	-0.314609878000000	3
0.608393878000000	0.0350930800000000	-0.0708834130000000	3
0.784948601000000	-0.268119907000000	-0.0226951750000000	3
0.970811147000000	-0.584412000000000	-0.0276297520000000	3
1.12448066800000	-0.693835849000000	0.0388975660000000	3
1.15395707200000	-0.494971553000000	0.168092821000000	3
1.04507314200000	-0.0226396630000000	0.279233185000000	3
0.873490853000000	0.562594957000000	0.337038686000000	3
0.696434993000000	1.01756872500000	0.378804225000000	3
0.481183505000000	1.13454202400000	0.451509373000000	3
0.195127262000000	0.889754787000000	0.559960719000000	3
-0.0590688260000000	0.484867364000000	0.668501824000000	3
-0.110330920000000	0.199684196000000	0.716243724000000	3
0.00855791200000000	0.162234651000000	0.620862361000000	3
-0.0597980340000000	0.257610978000000	0.313654400000000	3
-0.677765450000000	0.279165974000000	-0.176345462000000	3
-1.71477286100000	0.166864682000000	-0.675856237000000	3
-2.47714616600000	0.0611791990000000	-0.959165663000000	3
-2.26896396900000	0.0955010820000000	-0.930445361000000	3
-1.05377174200000	0.175321195000000	-0.709643402000000	3
0.475543583000000	0.0482403940000000	-0.516381213000000	3
1.47152058200000	-0.371129863000000	-0.471741454000000	3
1.55913869400000	-0.813759769000000	-0.526532135000000	3
0.977821398000000	-0.888239888000000	-0.556640747000000	3
0.263244315000000	-0.505105809000000	-0.476729213000000	3
-0.157491492000000	0.00905692000000000	-0.257143972000000	3
-0.184908353000000	0.262211796000000	0.0948258640000000	3
-0.0219182240000000	0.196107754000000	0.503433397000000	3
0.0543812740000000	0.0663768090000000	0.805643479000000	3
-0.0277567080000000	0.0719756040000000	0.857473160000000	3
-0.0719650610000000	0.127371328000000	0.695107676000000	3
0.125718267000000	0.0407446480000000	0.533770951000000	3
0.497229353000000	-0.180883458000000	0.553820135000000	3
0.802495993000000	-0.313170282000000	0.716461456000000	3
0.991250982000000	-0.190413009000000	0.838040534000000	3
1.24726750400000	0.0836902320000000	0.812169390000000	3
1.52713566700000	0.235135393000000	0.675892567000000	3
1.25790924600000	0.0928074140000000	0.460006852000000	3
-0.126766864000000	-0.259171186000000	0.0945788230000000	3
-2.25151960000000	-0.570044411000000	-0.443507903000000	3
-3.72164251900000	-0.639749610000000	-0.949564286000000	3
-3.33325768400000	-0.476623253000000	-1.10274058900000	3
-1.35651516800000	-0.275110270000000	-0.809025750000000	3
0.636562758000000	-0.227765666000000	-0.351677494000000	3
1.30806780400000	-0.328191580000000	-0.119347072000000	3
0.757569954000000	-0.362840679000000	-0.214636754000000	3
0.120141053000000	-0.122559312000000	-0.405381590000000	3
0.190599743000000	0.374062165000000	-0.442670535000000	3
0.704836385000000	0.883978685000000	-0.323892706000000	3
0.912864362000000	1.15812975400000	-0.205709882000000	3
0.527150804000000	1.13239118200000	-0.159903331000000	3
-0.0777575850000000	0.914145481000000	-0.128917998000000	3
-0.428051033000000	0.634626374000000	-0.0910859030000000	3
-0.444705477000000	0.349887608000000	-0.127783909000000	3
-0.360680877000000	0.0530909100000000	-0.265722438000000	3
-0.342700162000000	-0.271870519000000	-0.354692170000000	3
-0.320673549000000	-0.615004704000000	-0.226958393000000	3
-0.130329483000000	-0.915768621000000	0.0439339830000000	3
0.275227237000000	-1.05688215500000	0.178897319000000	3
0.758792617000000	-0.921539578000000	0.0477525780000000	3
1.10343182300000	-0.505062955000000	-0.102902294000000	3
1.19398338800000	0.0275228590000000	0.113200470000000	3
1.11901669100000	0.433608677000000	0.768537714000000	3
1.05745092300000	0.576053551000000	1.49597910200000	3
1.02298142900000	0.522154385000000	1.84025570800000	3
0.772737457000000	0.453519529000000	1.66676464400000	3
0.0777723670000000	0.471926648000000	1.18465182300000	3
-0.907446497000000	0.498583827000000	0.644063161000000	3
-1.66705652500000	0.374891053000000	0.116448734000000	3
-1.81467667100000	0.0660455850000000	-0.427415865000000	3
-1.50963256200000	-0.249905795000000	-0.933779525000000	3
-1.26805017500000	-0.323689984000000	-1.24869705600000	3
-1.35129268000000	-0.0807872920000000	-1.27503848300000	3
-1.45736991400000	0.284959620000000	-1.08958009000000	3
-1.09141418400000	0.482987326000000	-0.882301374000000	3
-0.170121124000000	0.390303015000000	-0.792375372000000	3
0.854878237000000	0.131007683000000	-0.805167530000000	3
1.47141546900000	-0.0967409560000000	-0.790594656000000	3
1.59121489100000	-0.232349387000000	-0.634060695000000	3
1.50366910200000	-0.368385976000000	-0.339496015000000	3
1.43438266600000	-0.588837062000000	-0.0122336010000000	3
1.29173525200000	-0.851493180000000	0.257521203000000	3
0.888507417000000	-1.04390003600000	0.476170892000000	3
0.304862584000000	-1.10714248500000	0.688301737000000	3
-0.110120042000000	-1.05652392000000	0.855293176000000	3
-0.132043233000000	-0.895332078000000	0.863018608000000	3
0.0327152050000000	-0.568303287000000	0.700052881000000	3
-0.0644553870000000	-0.0390603030000000	0.573011778000000	3
-0.607758472000000	0.599850766000000	0.725068285000000	3
-1.26711281400000	1.12874787400000	1.09224866600000	3
-1.50807030100000	1.33943544900000	1.23475146400000	3
-1.13360704200000	1.19340344800000	0.745224377000000	3
-0.473472302000000	0.862110280000000	-0.254378958000000	3
-0.0425296040000000	0.606507990000000	-1.12519494800000	3
-0.0612098160000000	0.576471877000000	-1.30794411500000	3
-0.326162863000000	0.685542511000000	-0.880909477000000	3
-0.491850997000000	0.679002360000000	-0.449683357000000	3
-0.407551225000000	0.358241115000000	-0.484721711000000	3
-0.185060689000000	-0.231673410000000	-0.850422745000000	3
-0.0108029740000000	-0.827485183000000	-1.02916522400000	3
0.0523646300000000	-1.16043841700000	-0.736441595000000	3
0.0951825610000000	-1.14983493800000	-0.213364039000000	3
0.243233134000000	-0.913431364000000	0.0898248620000000	3
0.524083482000000	-0.627232729000000	0.0221953110000000	3
0.831743731000000	-0.390419092000000	-0.142305081000000	3
1.00462813900000	-0.195445401000000	-0.0484891850000000	3
0.941180784000000	0.0110369150000000	0.350841678000000	3
0.656935803000000	0.242045153000000	0.767583870000000	3
0.255919048000000	0.424017256000000	0.890017539000000	3
-0.121659705000000	0.440944905000000	0.678896128000000	3
-0.323780688000000	0.256182290000000	0.367750235000000	3
-0.220121831000000	-0.00317448900000000	0.213989986000000	3
0.200135667000000	-0.124263310000000	0.271977299000000	3
0.735949970000000	-0.00248058600000000	0.393199525000000	3
1.04130426000000	0.259569197000000	0.409969084000000	3
0.866617781000000	0.477789273000000	0.290843199000000	3
0.257727654000000	0.589518869000000	0.122732564000000	3
-0.505801356000000	0.677939563000000	-0.0147807730000000	3
-1.15739177900000	0.793002799000000	-0.112898531000000	3
-1.58223507600000	0.820896049000000	-0.176304050000000	3
-1.72510216900000	0.597307864000000	-0.161701727000000	3
-1.47776038700000	0.128276269000000	-0.0280919300000000	3
-0.781561029000000	-0.374487545000000	0.159578833000000	3
0.170543951000000	-0.703591936000000	0.236135883000000	3
0.958856367000000	-0.849022690000000	0.0877088460000000	3
1.24925291200000	-0.929460042000000	-0.212764052000000	3
1.05459440900000	-0.961697314000000	-0.453738579000000	3
0.645416460000000	-0.790667296000000	-0.476536389000000	3
0.256562109000000	-0.307786497000000	-0.309782675000000	3
-0.0373687960000000	0.301099992000000	-0.120196120000000	3
-0.202533768000000	0.628454901000000	-0.0539625800000000	3
-0.166019452000000	0.433519221000000	-0.129748227000000	3
0.0649322900000000	-0.0685248750000000	-0.256245015000000	3
0.314207847000000	-0.386519883000000	-0.325157129000000	3
0.410915777000000	-0.258167393000000	-0.293317394000000	3
0.418309217000000	0.0759960390000000	-0.200902080000000	3
0.524148109000000	0.173574935000000	-0.120484883000000	3
0.660180644000000	-0.0530808640000000	-0.0795877450000000	3
0.413820086000000	-0.191722174000000	-0.0331012110000000	3
-0.483936149000000	0.177007418000000	0.0793087530000000	3
-1.62354399700000	0.893783703000000	0.256867819000000	3
-2.10134993300000	1.26630502300000	0.442236363000000	3
-1.40175431600000	0.777931412000000	0.598694742000000	3
-0.0385699410000000	-0.306668892000000	0.735920957000000	3
0.829138630000000	-1.14705768300000	0.828317510000000	3
0.482478225000000	-1.16013794600000	0.751258286000000	3
-0.683029905000000	-0.577791427000000	0.382305255000000	3
-1.57208663100000	-0.126443544000000	-0.209514434000000	3
-1.43023414300000	-0.209268650000000	-0.739786270000000	3
-0.459978398000000	-0.511566714000000	-0.941004465000000	3
0.523544286000000	-0.442756637000000	-0.809765170000000	3
0.942829815000000	0.132965181000000	-0.577223671000000	3
0.925290083000000	0.726352751000000	-0.441369595000000	3
0.983231078000000	0.784691381000000	-0.389345345000000	3
1.34873490400000	0.309453150000000	-0.301292170000000	3
1.72556917800000	-0.179216397000000	-0.151671761000000	3
1.69787121700000	-0.249062960000000	-0.0235878410000000	3
1.25838543000000	0.00734352300000000	0.0562189940000000	3
0.784109320000000	0.197976602000000	0.190014608000000	3
0.487250238000000	0.184000626000000	0.458233261000000	3
0.0713608370000000	0.239265521000000	0.752091271000000	3
-0.880002205000000	0.620650798000000	0.849971902000000	3
-2.19052079300000	1.11643320600000	0.674064305000000	3
-2.98193678200000	1.18231609300000	0.399338689000000	3
-2.46667622200000	0.536077357000000	0.252168058000000	3
-0.843134741000000	-0.500755256000000	0.231741455000000	3
0.734864971000000	-1.31291708600000	0.0986323450000000	3
1.17609206000000	-1.55440910200000	-0.345113931000000	3
0.431840397000000	-1.30829722400000	-1.01195778200000	3
-0.544926384000000	-0.774054150000000	-1.58665111700000	3
-0.766575179000000	-0.0260071450000000	-1.78182165200000	3
-0.0978988720000000	0.808691232000000	-1.49405905400000	3
0.758500048000000	1.30726438500000	-0.766361437000000	3
1.03650462900000	0.983637450000000	0.266067436000000	3
0.615969693000000	-0.126848250000000	1.32321766400000	3
0.0317171960000000	-1.27106894400000	1.97535906300000	3
-0.115303613000000	-1.56939519200000	1.87501382800000	3
0.282444753000000	-0.839145929000000	1.08797442800000	3
0.824323872000000	0.253337541000000	0.132346099000000	3
1.07976082900000	0.876719062000000	-0.418571829000000	3
1.02841147600000	0.790253723000000	-0.406361518000000	3
0.985278076000000	0.404883896000000	-0.139695400000000	3
1.08980662000000	0.228094633000000	0.00574282600000000	3
0.965365582000000	0.385355709000000	-0.0291111170000000	3
0.0473471840000000	0.651857757000000	-0.0284472360000000	3
-1.65628698900000	0.779364476000000	0.151278714000000	3
-3.21874006800000	0.690076419000000	0.386147879000000	3
-3.41806777800000	0.428904846000000	0.456967170000000	3
-1.87012972700000	0.0688151790000000	0.332510423000000	3
0.459603306000000	-0.302836096000000	0.195293278000000	3
1.97776635800000	-0.586807245000000	0.189774141000000	3
1.79254216300000	-0.733424606000000	0.218941368000000	3
0.383051705000000	-0.786816907000000	0.0443191110000000	3
-0.983314017000000	-0.821961995000000	-0.425081013000000	3
-1.41640038800000	-0.836263888000000	-0.988845890000000	3
-0.995277081000000	-0.741983878000000	-1.31838115200000	3
-0.361684811000000	-0.485200067000000	-1.25134041400000	3
0.0492896690000000	-0.148837155000000	-0.913944545000000	3
0.285094490000000	0.0946591150000000	-0.564086191000000	3
0.532230736000000	0.139663692000000	-0.341019698000000	3
0.753679924000000	0.0487761840000000	-0.184127101000000	3
0.787008213000000	-0.00519442100000000	0.0229151190000000	3
0.681196307000000	0.105985899000000	0.274086729000000	3
0.716483888000000	0.362609038000000	0.444672204000000	3
1.01948915100000	0.630964053000000	0.463729160000000	3
1.30426960700000	0.784750643000000	0.433779363000000	3
1.16429202600000	0.794116697000000	0.530891348000000	3
0.593082529000000	0.707761790000000	0.783410661000000	3
0.0243552550000000	0.566532876000000	0.985918215000000	3
-0.237757900000000	0.361581309000000	0.869782788000000	3
-0.471119069000000	0.0978602950000000	0.376605731000000	3
-1.18418489000000	-0.116432138000000	-0.233457208000000	3
-2.29643762600000	-0.107554487000000	-0.554770045000000	3
-2.91567545400000	0.169846045000000	-0.359000377000000	3
-2.17745921500000	0.479612671000000	0.191565495000000	3
-0.293053490000000	0.434978680000000	0.630849831000000	3
1.44776700900000	-0.127026268000000	0.545006724000000	3
1.85428965100000	-0.902201894000000	-0.0733505570000000	3
0.958358894000000	-1.33160211400000	-0.797819409000000	3
-0.127547203000000	-1.11909141300000	-1.13354477900000	3
-0.406744711000000	-0.521429050000000	-0.948018345000000	3
0.0930333460000000	-0.0808845540000000	-0.536919808000000	3
0.600510039000000	-0.0781344340000000	-0.269948140000000	3
0.566405086000000	-0.293271906000000	-0.223999182000000	3
0.152006624000000	-0.308169184000000	-0.201697783000000	3
-0.165075510000000	0.0188971880000000	-0.0483126620000000	3
-0.189777930000000	0.424535982000000	0.166095098000000	3
-0.0703431620000000	0.550774852000000	0.302222863000000	3
0.0706929910000000	0.318367607000000	0.376183714000000	3
0.306598798000000	-0.0177532360000000	0.517497388000000	3
0.680541017000000	-0.136930109000000	0.729736725000000	3
1.01948117200000	0.0516306090000000	0.812654008000000	3
1.11389142900000	0.351560864000000	0.577083020000000	3
0.973958299000000	0.478015568000000	0.0794795650000000	3
0.736655431000000	0.320254814000000	-0.414556482000000	3
0.359767819000000	0.0361861200000000	-0.665230344000000	3
-0.371238373000000	-0.109431934000000	-0.603211757000000	3
-1.42477695400000	-0.0171548960000000	-0.282868257000000	3
-2.25933694800000	0.140857004000000	0.192537762000000	3
-2.19274948700000	0.115071716000000	0.660446955000000	3
-1.09422828400000	-0.121984254000000	0.908393485000000	3
0.369889341000000	-0.319012214000000	0.808407588000000	3
1.23774101900000	-0.229842201000000	0.449530546000000	3
1.00343044600000	0.0720170910000000	0.0663009640000000	3
-0.0637588690000000	0.234897613000000	-0.189891827000000	3
-1.20865450300000	0.0174554790000000	-0.364974046000000	3
-1.74102268400000	-0.407627015000000	-0.567626247000000	3
-1.42957349700000	-0.603465839000000	-0.779096883000000	3
-0.554159319000000	-0.333586829000000	-0.858830826000000	3
0.350315935000000	0.170941120000000	-0.719830452000000	3
0.877747030000000	0.446747341000000	-0.435773090000000	3
0.989419377000000	0.276817263000000	-0.171650786000000	3
0.920799620000000	-0.121391547000000	-0.0680813370000000	3
0.873935482000000	-0.389581820000000	-0.193304241000000	3
0.843933198000000	-0.430632062000000	-0.508852003000000	3
0.755502806000000	-0.427867736000000	-0.801152983000000	3
0.677753602000000	-0.484176204000000	-0.721511641000000	3
0.776563826000000	-0.392565388000000	-0.0600440600000000	3
1.03627423600000	0.0974100990000000	0.959905996000000	3
1.15149379300000	0.822180274000000	1.76563620800000	3
0.811182090000000	1.20576660400000	1.92692001500000	3
0.0583011130000000	0.854875111000000	1.54076359100000	3
-0.745988482000000	0.0776818610000000	1.04482627700000	3
-1.32243214600000	-0.370703703000000	0.684574366000000	3
-1.69895040500000	-0.106356792000000	0.302927357000000	3
-1.95263014900000	0.458690137000000	-0.313167176000000	3
-1.87192375100000	0.615540183000000	-1.04490042100000	3
-1.13450302300000	0.179480299000000	-1.55449682400000	3
0.113245969000000	-0.368053164000000	-1.70348348000000	3
1.07831360800000	-0.537418971000000	-1.64295343700000	3
0.985882582000000	-0.395108747000000	-1.44812766300000	3
-0.0564763630000000	-0.327085223000000	-0.891546423000000	3
-1.04505788000000	-0.407258663000000	0.205196800000000	3
-1.05250537300000	-0.291193999000000	1.46833406400000	3
-0.148507746000000	0.215441839000000	2.08755289600000	3
0.746884096000000	0.736740796000000	1.57629727900000	3
0.879472011000000	0.694997536000000	0.324197757000000	3
0.405704283000000	0.0302914220000000	-0.734423908000000	3
0.107920180000000	-0.663121819000000	-0.983531780000000	3
0.494809382000000	-0.771731081000000	-0.583368510000000	3
1.29427248100000	-0.288224045000000	-0.121540632000000	3
1.81130451000000	0.282488243000000	0.0361136050000000	3
1.67853225000000	0.520773935000000	-0.0116986880000000	3
1.18191227000000	0.440735319000000	0.0176610860000000	3
0.852458867000000	0.287185600000000	0.224805911000000	3
0.790126276000000	0.186150286000000	0.461552209000000	3
0.470536772000000	0.0970462990000000	0.529584574000000	3
-0.689829409000000	-0.00133840800000000	0.377329684000000	3
-2.53474740400000	-0.0456800960000000	0.129106883000000	3
-4.00074549700000	-0.0233584700000000	-0.0239256750000000	3
-3.90365091400000	-0.0480050900000000	0.0389512260000000	3
-2.03204586900000	-0.212470073000000	0.286228958000000	3
0.510092949000000	-0.415436357000000	0.548779659000000	3
2.12077810100000	-0.435002376000000	0.623733486000000	3
1.96796536000000	-0.194874935000000	0.407635167000000	3
0.564739898000000	0.112123254000000	-0.0311809220000000	3
-0.807981141000000	0.221879915000000	-0.494261276000000	3
-1.20270188500000	0.0941954930000000	-0.779687972000000	3
-0.615197077000000	-0.0530783630000000	-0.803181062000000	3
0.294785097000000	-0.0102887450000000	-0.628387494000000	3
0.902768115000000	0.182244241000000	-0.401109732000000	3
1.03488092400000	0.299901619000000	-0.250571092000000	3
0.879055611000000	0.203428099000000	-0.230840648000000	3
0.694281976000000	-0.0229268310000000	-0.318282725000000	3
0.637620273000000	-0.199544656000000	-0.434448711000000	3
0.726006221000000	-0.247174162000000	-0.474605132000000	3
0.829303204000000	-0.215794002000000	-0.352315427000000	3
0.734294823000000	-0.174766125000000	-0.0583319280000000	3
0.351285091000000	-0.153114175000000	0.313899091000000	3
-0.114083244000000	-0.177296015000000	0.617475000000000	3
-0.322413673000000	-0.273041381000000	0.747214415000000	3
-0.232146146000000	-0.374278765000000	0.701639527000000	3
-0.272231160000000	-0.292170357000000	0.567086101000000	3
-0.889803684000000	0.115766219000000	0.453043239000000	3
-1.88831734500000	0.712090521000000	0.427695130000000	3
-2.40361218900000	1.08450924100000	0.472684498000000	3
-1.73315840300000	0.876227806000000	0.472163833000000	3
-0.170558977000000	0.145740430000000	0.274335554000000	3
1.15039740700000	-0.624355357000000	-0.170663973000000	3
1.32660957400000	-0.913306829000000	-0.703495962000000	3
0.531265991000000	-0.584596381000000	-1.02825211100000	3
-0.263739991000000	0.0484188250000000	-0.960699007000000	3
-0.325783082000000	0.541518327000000	-0.622858913000000	3
0.195571383000000	0.685794773000000	-0.347878234000000	3
0.620501149000000	0.580852058000000	-0.350373164000000	3
0.550165497000000	0.411511713000000	-0.502249349000000	3
0.209184520000000	0.219989776000000	-0.470660039000000	3
0.0609094080000000	-0.0815578980000000	-0.0797457270000000	3
0.254344350000000	-0.512586179000000	0.497249288000000	3
0.526281114000000	-0.900100044000000	0.912331360000000	3
0.576064616000000	-0.989268330000000	0.968434458000000	3
0.426902597000000	-0.684457100000000	0.744140488000000	3
0.377330796000000	-0.173995243000000	0.439311754000000	3
0.627705388000000	0.199014176000000	0.179375275000000	3
0.999304223000000	0.220625002000000	-0.00839267600000000	3
1.05017473900000	-0.00642912400000000	-0.104671676000000	3
0.483276423000000	-0.155121406000000	-0.0797056050000000	3
-0.554765507000000	0.0156883350000000	0.0295001580000000	3
-1.57491665200000	0.420671217000000	0.100414917000000	3
-2.12487805600000	0.725139915000000	0.0423673550000000	3
-2.05677963300000	0.676607635000000	-0.0886387030000000	3
-1.47019749700000	0.346734520000000	-0.143033201000000	3
-0.525216195000000	0.0311721580000000	-0.0488180330000000	3
0.571733004000000	-0.0620515330000000	0.110500226000000	3
1.44152512300000	0.0216968460000000	0.201202342000000	3
1.60052813300000	0.112139835000000	0.181709261000000	3
0.848013105000000	0.125705216000000	0.105533496000000	3
-0.408135860000000	0.101073311000000	0.0143762290000000	3
-1.35706951300000	0.0839330930000000	-0.108323369000000	3
-1.43024810300000	0.0690390560000000	-0.264058138000000	3
-0.742344712000000	0.0561221860000000	-0.376714318000000	3
0.127027374000000	0.0702636640000000	-0.356334605000000	3
0.723322841000000	0.0787849420000000	-0.212116187000000	3
1.01253809800000	-0.0400448290000000	-0.0566425490000000	3
1.15293559400000	-0.352085071000000	0.00944594000000000	3
1.15998738400000	-0.709496588000000	-0.0205915310000000	3
0.915701973000000	-0.840289424000000	-0.102879005000000	3
0.431839407000000	-0.641535103000000	-0.218964166000000	3
-0.0553797950000000	-0.321979431000000	-0.360657419000000	3
-0.300102998000000	-0.188714433000000	-0.459345319000000	3
-0.274030099000000	-0.316669511000000	-0.400885458000000	3
-0.128205728000000	-0.495785577000000	-0.146526143000000	3
0.00723529000000000	-0.499329406000000	0.190627073000000	3
0.109931321000000	-0.328829809000000	0.431206484000000	3
0.184402658000000	-0.156590835000000	0.491058206000000	3
0.194968602000000	-0.0857736060000000	0.434687850000000	3
0.112917356000000	-0.0458044250000000	0.372088060000000	3
-0.0240137560000000	0.0763011600000000	0.334428091000000	3
-0.145781087000000	0.272159825000000	0.267054319000000	3
-0.223607646000000	0.426374665000000	0.123478465000000	3
-0.286244113000000	0.466027361000000	-0.0645605970000000	3
-0.391220097000000	0.441046177000000	-0.217637740000000	3
-0.608508641000000	0.448011336000000	-0.294112302000000	3
-0.989863911000000	0.516172797000000	-0.328664205000000	3
-1.48113916200000	0.603897562000000	-0.376324574000000	3
-1.86653686000000	0.685177705000000	-0.420685149000000	3
-1.88745970600000	0.782894702000000	-0.357939257000000	3
-1.47883340300000	0.891297899000000	-0.102190174000000	3
-0.856158978000000	0.907365286000000	0.283075142000000	3
-0.310099593000000	0.701355765000000	0.584809163000000	3
0.0739098330000000	0.272466664000000	0.605719172000000	3
0.433793401000000	-0.201927661000000	0.338024228000000	3
0.874202953000000	-0.503237011000000	-0.0387067830000000	3
1.27742239600000	-0.552615654000000	-0.327794749000000	3
1.43672218000000	-0.447415902000000	-0.463069187000000	3
1.33544653800000	-0.346726519000000	-0.494922705000000	3
1.19486753400000	-0.350448349000000	-0.482208206000000	3
1.20990524900000	-0.466539685000000	-0.441254295000000	3
1.30184580000000	-0.628197716000000	-0.379871966000000	3
1.20536641900000	-0.714400101000000	-0.318340664000000	3
0.791389067000000	-0.598467131000000	-0.252354644000000	3
0.236451651000000	-0.239100745000000	-0.130651430000000	3
-0.159426426000000	0.252258669000000	0.0757744770000000	3
-0.277912569000000	0.647059799000000	0.283983190000000	3
-0.251325057000000	0.721794977000000	0.325960120000000	3
-0.245405078000000	0.386905015000000	0.110699900000000	3
-0.254971955000000	-0.239449518000000	-0.240115293000000	3
-0.168632165000000	-0.858074071000000	-0.456017809000000	3
0.00742700400000000	-1.15146922600000	-0.352000804000000	3
0.0902897600000000	-1.01405857500000	0.00279081000000000	3
-0.0684250280000000	-0.637954150000000	0.375297004000000	3
-0.367305792000000	-0.317621962000000	0.622138456000000	3
-0.536640185000000	-0.157578114000000	0.801982243000000	3
-0.445279369000000	-0.0262919640000000	1.01137611500000	3
-0.249608443000000	0.205242454000000	1.19139144900000	3
-0.179225601000000	0.497867985000000	1.22633735700000	3
-0.219940333000000	0.794055019000000	1.23050741700000	3
-0.114870492000000	1.20625474400000	1.54178997200000	3
0.284230295000000	1.84332215700000	2.24466971300000	3
0.747986754000000	2.43163043700000	2.76764306600000	3
0.849566272000000	2.34601534600000	2.23177684600000	3
0.419833079000000	1.23195534200000	0.378857304000000	3
-0.247216321000000	-0.454570249000000	-1.94260693400000	3
-0.679437183000000	-1.72896532200000	-3.41322641500000	3
-0.674543790000000	-1.96925554400000	-3.40928158000000	3
-0.423667703000000	-1.43352075000000	-2.45681068400000	3
-0.231974942000000	-0.855281677000000	-1.54490283100000	3
-0.203974076000000	-0.657340952000000	-1.15150995600000	3
-0.224585670000000	-0.679737257000000	-1.02623077600000	3
-0.171681642000000	-0.585257806000000	-0.761804023000000	3
-0.0608038440000000	-0.314035971000000	-0.322395616000000	3
0.0171212950000000	-0.0660992660000000	0.0360579500000000	3
0.0281415690000000	0.0214272780000000	0.169309484000000	3
0.0201288710000000	0.0236209050000000	0.193374881000000	3
0.0419626230000000	0.0730730160000000	0.271309281000000	3
0.0841814090000000	0.178354709000000	0.401302836000000	3
0.105953138000000	0.246435751000000	0.465286768000000	3
0.0911454080000000	0.223569508000000	0.407100168000000	3
0.0604774520000000	0.151346236000000	0.290783612000000	3
0.0399025620000000	0.0984160840000000	0.206567105000000	3
0.0351454720000000	0.0862398520000000	0.178847734000000	3
0.0361414630000000	0.0909880630000000	0.174089120000000	3
0.0342615260000000	0.0883002040000000	0.159857568000000	3
0.0288141340000000	0.0750376740000000	0.132512403000000	3
0.0226069310000000	0.0590030860000000	0.102814616000000	3
0.0172665220000000	0.0452036720000000	0.0778432030000000	3
0.0129041690000000	0.0338652740000000	0.0578236030000000	3
0.00949425700000000	0.0249446880000000	0.0423364650000000	3
0.00692295000000000	0.0181978610000000	0.0307027390000000	3
0.00500930800000000	0.0131880570000000	0.0220811030000000	3
0.00357809400000000	0.00945194800000000	0.0156956700000000	3
0.00251114200000000	0.00665887700000000	0.0109909920000000	3
0.00173858500000000	0.00462083600000000	0.00760217200000000	3
0.00120048200000000	0.00319381600000000	0.00523195100000000	3
0.000829869000000000	0.00221321800000000	0.00359131300000000	3
0.000567520000000000	0.00152157400000000	0.00243733000000000	3
0.000378574000000000	0.00102015400000000	0.00161813500000000	3
0.000247963000000000	0.000667787000000000	0.00105399900000000	3
0.000163667000000000	0.000437146000000000	0.000683367000000000	3
0.000109153000000000	0.000288563000000000	0.000439180000000000	3
6.95000000000000e-05	0.000182774000000000	0.000266568000000000	3
3.86000000000000e-05	0.000101276000000000	0.000140962000000000	3
1.69000000000000e-05	4.43000000000000e-05	5.91000000000000e-05	3
5.15000000000000e-06	1.34000000000000e-05	1.74000000000000e-05	3
8.46000000000000e-07	2.16000000000000e-06	2.73000000000000e-06	3
1.41000000000000e-06	1.60000000000000e-06	2.73000000000000e-06	3
8.89000000000000e-06	1.01000000000000e-05	1.72000000000000e-05	3
2.96000000000000e-05	3.39000000000000e-05	5.76000000000000e-05	3
6.83000000000000e-05	8.00000000000000e-05	0.000134433000000000	3
0.000124018000000000	0.000149826000000000	0.000248359000000000	3
0.000195490000000000	0.000245752000000000	0.000400361000000000	3
0.000294417000000000	0.000382745000000000	0.000613547000000000	3
0.000448433000000000	0.000592004000000000	0.000939364000000000	3
0.000686865000000000	0.000910256000000000	0.00143655100000000	3
0.00102786900000000	0.00137157900000000	0.00215370000000000	3
0.00149312600000000	0.00202187600000000	0.00315452700000000	3
0.00214125700000000	0.00294722000000000	0.00457032700000000	3
0.00307604600000000	0.00428319400000000	0.00661385400000000	3
0.00441120000000000	0.00619410700000000	0.00953127600000000	3
0.00623988500000000	0.00885675900000000	0.0135648540000000	3
0.00866891200000000	0.0124894560000000	0.0190099050000000	3
0.0118925210000000	0.0174096330000000	0.0263272970000000	3
0.0162025480000000	0.0240503420000000	0.0361621760000000	3
